-0.240059,0.029538
-0.239007,-0.0142016
-0.243129,-0.0637679
-0.249901,-0.0580625
-0.251299,0.0485253
-0.236454,0.263909
-0.196033,0.550612
-0.126134,0.841155
-0.0303286,1.05571
0.0799304,1.12041
0.187515,1.00227
0.275205,0.73233
0.331186,0.380368
0.350957,0.0191721
0.336878,-0.287145
0.297108,-0.48827
0.243542,-0.562952
0.188186,-0.530487
0.139403,-0.441173
0.099772,-0.357557
0.065753,-0.336351
0.029403,-0.404749
-0.0176566,-0.54357
-0.0798748,-0.69722
-0.155341,-0.79778
-0.235632,-0.785974
-0.307735,-0.633034
-0.357964,-0.354616
-0.376012,0.0012351
-0.357062,0.375489
-0.302373,0.70565
-0.219581,0.927657
-0.122134,0.994259
-0.0260557,0.905128
0.05526,0.709987
0.114809,0.481958
0.152989,0.292983
0.176465,0.192839
0.194857,0.18824
0.21615,0.24224
0.243334,0.296003
0.273322,0.289349
0.297616,0.177154
0.304782,-0.051084
0.28448,-0.363893
0.23112,-0.700941
0.145957,-0.987187
0.0380613,-1.14365
-0.076523,-1.11679
-0.179348,-0.9159
-0.255964,-0.605466
-0.299405,-0.264745
-0.310315,0.0347351
-0.295725,0.238523
-0.266643,0.324511
-0.234186,0.312457
-0.205814,0.252297
-0.183308,0.205013
-0.162475,0.226247
-0.134733,0.343989
-0.09094,0.540339
-0.0258521,0.758667
0.0591116,0.925916
0.155289,0.973508
0.248445,0.863369
0.32305,0.609032
0.36714,0.263352
0.374749,-0.11049
0.346134,-0.451511
0.2875,-0.702106
0.210245,-0.819477
0.12835,-0.798006
0.0541075,-0.675458
-0.00543263,-0.514954
-0.04987,-0.383324
-0.0847787,-0.32941
-0.118736,-0.361566
-0.158868,-0.444379
-0.207381,-0.519112
-0.260403,-0.525693
-0.308715,-0.420148
-0.340268,-0.192472
-0.344014,0.128435
-0.313207,0.488534
-0.247179,0.821387
-0.152323,1.05313
-0.0421399,1.12054
0.0656698,1.00907
0.155165,0.765757
0.21695,0.467768
0.249474,0.191934
0.258172,-0.00115562
0.252997,-0.0849325
0.244326,-0.0774023
0.238957,-0.0284106
0.238018,0.00141175
0.236705,-0.0434243
0.225737,-0.193127
0.194923,-0.434062
0.137573,-0.712808
0.0535317,-0.95526
-0.049651,-1.08402
-0.157544,-1.04449
-0.252833,-0.837461
-0.321151,-0.516401
-0.354636,-0.152071
-0.352329,0.189482
-0.319447,0.451178
-0.266144,0.593965
-0.204865,0.613538
-0.146497,0.543855
-0.0972126,0.441894
-0.0571198,0.369299
-0.0207556,0.372057
0.0201667,0.457601
0.0724059,0.589612
0.137642,0.706956
0.211183,0.746411
0.282735,0.662376
0.339153,0.446035
0.368479,0.128201
0.363115,-0.238302
0.321173,-0.593258
0.247022,-0.871774
0.151468,-1.01313
0.050024,-0.98965
-0.0417451,-0.828359
-0.113177,-0.594988
-0.160843,-0.364649
-0.188397,-0.200989
-0.204414,-0.135202
-0.21832,-0.152823
-0.236202,-0.205294
-0.258555,-0.23262
-0.280028,-0.180191
-0.290806,-0.016822
-0.279892,0.248338
-0.239221,0.568273
-0.166654,0.874087
-0.0675028,1.08724
0.0453047,1.13874
0.153987,1.00704
0.241903,0.734441
0.298612,0.395487
0.321257,0.0641893
0.313828,-0.197275
0.285555,-0.348859
0.247926,-0.387412
0.210776,-0.347245
0.179293,-0.283764
0.152804,-0.256348
0.125245,-0.309857
0.0877681,-0.451814
0.0330671,-0.645214
-0.0408862,-0.825431
-0.12923,-0.922416
-0.220727,-0.882557
-0.300652,-0.693263
-0.355439,-0.388282
-0.376312,-0.0248906
-0.360457,0.336665
-0.311025,0.637226
-0.236899,0.823071
-0.151304,0.865431
-0.0681931,0.779779
0.0020755,0.619043
0.0553555,0.450895
0.0941091,0.336667
0.12567,0.30867
0.158415,0.354688
0.197558,0.427303
0.242787,0.46686
0.288006,0.41985
0.32279,0.256267
0.335539,-0.0161117
0.317256,-0.355397
0.264209,-0.700487
0.179346,-0.979627
0.0729638,-1.12044
-0.0386065,-1.08151
-0.137892,-0.883325
-0.212139,-0.593485
-0.256128,-0.290229
-0.272075,-0.0422852
-0.268022,0.105388
-0.254621,0.147537
-0.240967,0.118477
-0.231488,0.0736834
-0.22478,0.0719893
-0.214066,0.158786
-0.189622,0.344243
-0.142964,0.594152
-0.0707342,0.843802
0.0232629,1.0174
0.127918,1.04856
0.227228,0.911151
0.305438,0.635542
0.351785,0.28505
0.362148,-0.073975
0.338725,-0.381577
0.289264,-0.588107
0.225408,-0.668453
0.159436,-0.63591
0.10052,-0.536572
0.0523382,-0.431206
0.0125387,-0.376534
-0.0257701,-0.402805
-0.0703969,-0.497118
-0.125909,-0.610876
-0.191176,-0.682335
-0.259095,-0.656642
-0.318212,-0.50469
-0.356062,-0.236222
-0.362889,0.107199
-0.33395,0.46933
-0.270488,0.787033
-0.180273,0.994129
-0.0770876,1.0419
0.0226675,0.930641
0.10536,0.711867
0.163885,0.459414
0.198527,0.244443
0.215768,0.116538
0.225159,0.085069
0.234998,0.117621
0.249022,0.159192
0.26519,0.151666
0.276144,0.0497519
0.27146,-0.159493
0.241528,-0.447195
0.181318,-0.753731
0.092625,-1.00427
-0.0150957,-1.12335
-0.126001,-1.06515
-0.22258,-0.844546
-0.291522,-0.524572
-0.326627,-0.179237
-0.328755,0.125279
-0.30471,0.337669
-0.265169,0.434516
-0.22126,0.430555
-0.180982,0.370754
-0.147057,0.31296
-0.116474,0.311201
-0.0818867,0.394297
-0.0351407,0.548304
0.0285098,0.722122
0.107738,0.849015
0.194658,0.867673
0.276458,0.744759
0.339164,0.491299
0.371826,0.153027
0.368822,-0.212547
0.330355,-0.546702
0.262503,-0.791204
0.176711,-0.900504
0.0873166,-0.86599
0.0071822,-0.724339
-0.0560523,-0.539083
-0.101445,-0.377496
-0.134091,-0.289535
-0.162309,-0.286998
-0.193411,-0.33951
-0.230278,-0.39284
-0.270089,-0.389773
-0.304833,-0.286486
-0.323517,-0.0698587
-0.31577,0.235056
-0.27525,0.575467
-0.201714,0.883658
-0.102107,1.08505
0.00962555,1.11977
0.115872,0.979688
0.20132,0.715424
0.257306,0.402862
0.282733,0.114974
0.283091,-0.0913574
0.268146,-0.190219
0.248228,-0.196432
0.230489,-0.155528
0.216794,-0.124934
0.203333,-0.158151
0.181947,-0.28496
0.143511,-0.493283
0.0821821,-0.732273
-0.00164558,-0.931358
-0.100357,-1.01971
-0.200263,-0.951569
-0.2855,-0.731741
-0.343128,-0.409627
-0.366114,-0.0491904
-0.353721,0.288591
-0.311014,0.548947
-0.24793,0.691751
-0.176959,0.708816
-0.109441,0.630303
-0.0522945,0.511268
-0.00649184,0.412645
0.0325465,0.381013
0.0724097,0.427091
0.119616,0.520076
0.176185,0.604647
0.238312,0.622595
0.296985,0.530821
0.340363,0.318248
0.357379,0.010404
0.340846,-0.343523
0.289103,-0.683486
0.206847,-0.942823
0.105361,-1.06001
0.000567866,-1.00964
-0.0918907,-0.822567
-0.161581,-0.566429
-0.205354,-0.315527
-0.226979,-0.131391
-0.234977,-0.0444498
-0.238794,-0.0423604
-0.244837,-0.0800928
-0.254252,-0.100541
-0.262566,-0.0507193
-0.260932,0.100404
-0.239272,0.344693
-0.190338,0.635901
-0.112767,0.905375
-0.0125449,1.07699
0.0972197,1.08938
0.199471,0.930102
0.278907,0.643762
0.326283,0.300524
0.339388,-0.0314989
0.322319,-0.294787
0.284083,-0.450942
0.235982,-0.494461
0.188024,-0.455365
0.145973,-0.385593
0.110012,-0.342207
0.075121,-0.368852
0.0335047,-0.47433
-0.0213679,-0.625696
-0.0912432,-0.763951
-0.171598,-0.82584
-0.252225,-0.764266
-0.319878,-0.568314
-0.362302,-0.267104
-0.371449,0.0880536
-0.344768,0.440085
-0.285511,0.729999
-0.202742,0.902582
-0.110022,0.927747
-0.0216974,0.82123
0.0515684,0.637226
0.105431,0.444073
0.142169,0.302829
0.16892,0.246211
0.194009,0.264526
0.222929,0.314095
0.256007,0.338564
0.288051,0.28631
0.309622,0.127011
0.30998,-0.133592
0.280793,-0.454974
0.218964,-0.775291
0.128195,-1.02166
0.0195011,-1.12429
-0.0906134,-1.0497
-0.185328,-0.825533
-0.252947,-0.520131
-0.289124,-0.208039
-0.296507,0.0468547
-0.283131,0.203041
-0.259468,0.255103
-0.23462,0.234175
-0.213373,0.192223
-0.194995,0.185314
-0.17363,0.256647
-0.140635,0.415633
-0.0885779,0.629378
-0.0149339,0.836153
0.0760692,0.965613
0.173615,0.960168
0.262877,0.801333
0.329687,0.519358
0.364507,0.171605
0.363818,-0.18134
0.329971,-0.482757
0.270675,-0.683604
0.197591,-0.757092
0.123242,-0.714064
0.0572453,-0.599135
0.00382258,-0.472476
-0.0387834,-0.39038
-0.0768667,-0.383751
-0.11782,-0.442705
-0.166194,-0.523324
-0.221325,-0.568706
-0.277022,-0.527782
-0.322986,-0.372267
-0.347802,-0.109111
-0.342418,0.223558
-0.302565,0.570427
-0.229997,0.866881
-0.133159,1.0457
-0.0264279,1.06105
0.073679,0.919313
0.153965,0.676146
0.207964,0.405413
0.236449,0.17556
0.246075,0.0330216
0.246347,-0.0137857
0.245572,0.00467102
0.247759,0.0363383
0.251415,0.0255691
0.249947,-0.0710491
0.233846,-0.265364
0.194487,-0.528243
0.127826,-0.800171
0.036581,-1.00788
-0.0692346,-1.08216
-0.174107,-0.987944
-0.261812,-0.746842
-0.320552,-0.419911
-0.345186,-0.0752274
-0.337053,0.226471
-0.302982,0.437301
-0.253482,0.534153
-0.199635,0.529222
-0.149698,0.464353
-0.106929,0.394999
-0.0690684,0.373178
-0.0296839,0.426761
0.0184927,0.543525
0.0796365,0.676707
0.15237,0.765534
0.229404,0.755451
0.299122,0.617705
0.348935,0.36221
0.368935,0.0297595
0.35407,-0.325971
0.304882,-0.647082
0.227816,-0.87432
0.134774,-0.961703
0.0404873,-0.902423
-0.0420428,-0.736004
-0.105274,-0.527612
-0.14842,-0.344112
-0.176625,-0.233971
-0.198144,-0.208593
-0.220299,-0.239454
-0.246239,-0.275279
-0.273691,-0.261448
-0.295406,-0.15568
-0.30124,0.0549358
-0.281653,0.345699
-0.231134,0.663272
-0.150374,0.938674
-0.0472886,1.09863
0.0636431,1.09095
0.165248,0.917817
0.24343,0.634042
0.290778,0.312807
0.307024,0.0218872
0.297962,-0.186846
0.273264,-0.290133
0.243076,-0.301835
0.214589,-0.264505
0.190009,-0.232589
0.166161,-0.256685
0.135805,-0.363962
0.0909158,-0.541612
0.0266925,-0.740635
-0.0557404,-0.89485
-0.148636,-0.941163
-0.239064,-0.843122
-0.312648,-0.609658
-0.357945,-0.286625
-0.36889,0.0679224
-0.345208,0.396952
-0.29216,0.647161
-0.219825,0.778226
-0.140889,0.781194
-0.0669521,0.685862
-0.00520074,0.547351
0.0431139,0.426225
0.0822257,0.368241
0.119338,0.384461
0.160734,0.446706
0.208542,0.503679
0.259478,0.501204
0.305397,0.398851
0.335465,0.185497
0.339498,-0.115366
0.31101,-0.455731
0.249036,-0.774478
0.159124,-1.00345
0.0534072,-1.0834
-0.0518551,-0.996491
-0.141485,-0.780713
-0.205967,-0.50553
-0.243016,-0.242793
-0.256915,-0.0497449
-0.256281,0.0467951
-0.250432,0.059764
-0.245738,0.0321305
-0.243559,0.0183188
-0.239898,0.0686465
-0.226662,0.211386
-0.194773,0.436381
-0.138123,0.696683
-0.0564796,0.924537
0.0432886,1.04847
0.147945,1.01747
0.241427,0.829479
0.310076,0.530976
0.346075,0.187101
0.348061,-0.139927
0.320464,-0.396928
0.272294,-0.547672
0.214761,-0.586276
0.15792,-0.540787
0.107783,-0.461134
0.06498,-0.402422
0.0251412,-0.406216
-0.0187207,-0.480656
-0.0724075,-0.595071
-0.137299,-0.69522
-0.209059,-0.72403
-0.27829,-0.640297
-0.332991,-0.435291
-0.362115,-0.135495
-0.358463,0.211542
-0.320056,0.5502
-0.250703,0.820687
-0.160113,0.967378
-0.062385,0.9629
0.0279992,0.827816
0.100676,0.61966
0.15178,0.40708
0.183967,0.248991
0.204493,0.175396
0.221607,0.175817
0.240781,0.208255
0.262547,0.218952
0.282172,0.158698
0.290899,-0.000828116
0.278838,-0.25252
0.238626,-0.554732
0.168262,-0.844273
0.0726248,-1.04847
-0.0363741,-1.10364
-0.142282,-0.988265
-0.229433,-0.738298
-0.287667,-0.421637
-0.313855,-0.1078
-0.311307,0.145022
-0.288198,0.299874
-0.254817,0.352942
-0.220087,0.333851
-0.188845,0.291886
-0.160686,0.280173
-0.130406,0.338432
-0.0903418,0.473312
-0.0341947,0.651911
0.0395918,0.815645
0.126293,0.900553
0.21539,0.858304
0.293246,0.677761
0.347264,0.389189
0.369182,0.0449443
0.356248,-0.298862
0.31126,-0.587516
0.242259,-0.772444
0.161202,-0.827352
0.0808238,-0.764251
0.0108246,-0.629024
-0.0445813,-0.482202
-0.0871189,-0.378969
-0.122899,-0.348605
-0.159035,-0.381267
-0.199928,-0.435461
-0.245081,-0.457881
-0.288822,-0.400857
-0.321656,-0.238141
-0.333076,0.0232475
-0.314895,0.345735
-0.26371,0.67323
-0.182285,0.939352
-0.0801536,1.0779
0.0276383,1.05061
0.124864,0.873983
0.199393,0.608338
0.245964,0.326093
0.266233,0.0911793
