0.104673,0.279559
0.117031,0.0126699
0.118211,0.0597557
0.134951,0.282692
0.174262,0.492439
0.230981,0.629091
0.297229,0.680517
0.36275,0.602226
0.410685,0.319019
0.41987,-0.158224
0.376351,-0.712859
0.278791,-1.22056
0.138039,-1.55475
-0.0220528,-1.59293
-0.170193,-1.32919
-0.281434,-0.876402
-0.343256,-0.359711
-0.355742,0.0864097
-0.332746,0.335685
-0.29522,0.391171
-0.257732,0.349993
-0.22673,0.26426
-0.206295,0.138033
-0.199766,-0.00438383
-0.203654,-0.0399174
-0.198495,0.190355
-0.158583,0.621999
-0.0737714,1.06145
0.049753,1.38212
0.195311,1.48509
0.336383,1.28431
0.443074,0.817297
0.49546,0.220817
0.486836,-0.386344
0.421692,-0.888103
0.317105,-1.15789
0.199056,-1.16548
0.0905071,-0.981611
0.0072465,-0.666941
-0.0406502,-0.290251
-0.0546934,-0.0313077
-0.0581,-0.0915867
-0.0802537,-0.363124
-0.130532,-0.630116
-0.203323,-0.80924
-0.288601,-0.875765
-0.372966,-0.778327
-0.436536,-0.454643
-0.457443,0.0571677
-0.42278,0.636013
-0.331852,1.16453
-0.19583,1.51505
-0.0390461,1.56699
0.107489,1.32476
0.219605,0.898449
0.28493,0.407857
0.303866,-0.00261416
0.291839,-0.19815
0.27071,-0.204192
0.253317,-0.140109
0.24316,-0.0620165
0.241343,0.0277538
0.248585,0.111506
0.260158,0.0898087
0.258394,-0.167098
0.220198,-0.61189
0.135318,-1.07495
0.00896317,-1.42481
-0.142035,-1.54924
-0.290255,-1.36324
-0.405699,-0.91427
-0.468788,-0.337877
-0.472938,0.247367
-0.422991,0.722669
-0.335992,0.975438
-0.235737,0.997857
-0.141899,0.858452
-0.0680709,0.602221
-0.023894,0.27752
-0.00975085,0.039942
-0.00519705,0.108873
0.0203892,0.419619
0.0791276,0.742967
0.165773,0.970665
0.268653,1.06129
0.371321,0.95309
0.45076,0.59616
0.484272,0.0552504
0.45979,-0.54416
0.377176,-1.08969
0.247988,-1.45209
0.0969783,-1.51564
-0.045459,-1.2962
-0.15614,-0.898172
-0.2227,-0.43218
-0.245446,-0.0520294
-0.241367,0.0901905
-0.234099,0.03694
-0.235594,-0.0658386
-0.246753,-0.153497
-0.265677,-0.222073
-0.290031,-0.255094
-0.312713,-0.168751
-0.316343,0.132777
-0.280452,0.598467
-0.196014,1.08028
-0.0681236,1.44945
0.0859881,1.58524
0.238227,1.40895
0.359127,0.979388
0.429986,0.428751
0.444771,-0.123982
0.409238,-0.556625
0.340742,-0.775851
0.260658,-0.800583
0.184929,-0.69788
0.124387,-0.499164
0.087387,-0.235901
0.0751756,-0.0369058
0.0702787,-0.117785
0.0426245,-0.456948
-0.0222559,-0.829939
-0.12014,-1.10656
-0.238271,-1.22567
-0.357439,-1.11343
-0.451781,-0.733308
-0.497987,-0.173462
-0.484682,0.438423
-0.412161,0.992977
-0.292389,1.35984
-0.150234,1.43317
-0.0148275,1.24068
0.0920263,0.876949
0.157919,0.438376
0.182458,0.0831051
0.183593,-0.0121472
0.187307,0.104475
0.205689,0.258425
0.237612,0.371574
0.278332,0.434591
0.322211,0.42737
0.358944,0.27565
0.370255,-0.0814945
0.337857,-0.576814
0.25463,-1.0772
0.126347,-1.45889
-0.0288955,-1.59692
-0.182394,-1.42468
-0.305663,-1.01332
-0.381259,-0.490794
-0.404126,0.0217412
-0.381542,0.398059
-0.33155,0.569022
-0.273044,0.582701
-0.218064,0.505695
-0.174311,0.358825
-0.148103,0.161287
-0.140363,0.0176865
-0.135991,0.122119
-0.107016,0.481984
-0.0378003,0.893811
0.068686,1.21367
0.199098,1.35998
0.331893,1.24756
0.439017,0.855158
0.497023,0.288837
0.495177,-0.324181
0.434212,-0.875184
0.326595,-1.23462
0.196867,-1.31394
0.072,-1.15256
-0.0281624,-0.831419
-0.0913992,-0.428563
-0.116216,-0.0977594
-0.120486,-0.0406965
-0.132469,-0.218617
-0.165328,-0.431286
-0.21666,-0.582727
-0.279188,-0.654099
-0.343858,-0.617025
-0.396612,-0.403369
-0.417581,0.0122706
-0.39022,0.54201
-0.309416,1.0622
-0.182096,1.45236
-0.0276495,1.58616
0.124642,1.41407
0.247542,1.01893
0.324991,0.523832
0.353165,0.0550452
0.341435,-0.255122
0.309012,-0.365112
0.272486,-0.353681
0.240072,-0.2887
0.216128,-0.183844
0.204324,-0.0509983
0.204077,0.0237588
0.201484,-0.121852
0.171513,-0.50195
0.099018,-0.941359
-0.0138842,-1.29385
-0.153481,-1.45991
-0.296355,-1.34682
-0.41317,-0.951275
-0.481014,-0.39071
-0.489918,0.210271
-0.441272,0.741125
-0.34829,1.07706
-0.23465,1.15557
-0.124214,1.02672
-0.0341983,0.755312
0.0238792,0.399636
0.0475207,0.100654
0.0535424,0.0758322
0.0716163,0.308167
0.116511,0.581259
0.185338,0.779195
0.268727,0.869306
0.354203,0.810664
0.423677,0.541001
0.455546,0.0714355
0.434759,-0.491334
0.358002,-1.03031
0.233492,-1.42527
0.0821088,-1.55117
-0.066526,-1.37911
-0.186634,-1.00008
-0.263402,-0.530426
-0.29416,-0.104478
-0.290734,0.134802
-0.274086,0.17376
-0.258964,0.123166
-0.25004,0.0548229
-0.24828,-0.0210014
-0.254234,-0.0947813
-0.264747,-0.0924069
-0.26574,0.112666
-0.23516,0.520026
-0.159881,0.979547
-0.0421103,1.35221
0.103861,1.52586
0.253083,1.40742
0.375949,1.01447
0.450826,0.469756
0.468835,-0.105596
0.432494,-0.597336
0.35607,-0.892076
0.261769,-0.961035
0.169532,-0.862399
0.0933921,-0.64417
0.0434954,-0.346487
0.0227517,-0.0926341
0.0159044,-0.100377
-0.00672985,-0.377781
-0.0613885,-0.707014
-0.145373,-0.953982
-0.247726,-1.06835
-0.352663,-0.993592
-0.438164,-0.676439
-0.481279,-0.164017
-0.468371,0.424157
-0.39759,0.97627
-0.278406,1.37006
-0.133044,1.48642
0.00916799,1.31904
0.124215,0.960405
0.198257,0.516136
0.229328,0.129107
0.231605,-0.0407239
0.228333,-0.00292388
0.233141,0.0992006
0.247659,0.186393
0.269568,0.247705
0.29597,0.27106
0.320263,0.188788
0.327006,-0.0887567
0.296715,-0.533086
0.21917,-1.01069
0.0977145,-1.39303
-0.0522067,-1.5611
-0.204293,-1.43089
-0.329571,-1.04296
-0.408318,-0.520846
-0.433191,0.0165529
-0.408495,0.450534
-0.349801,0.688001
-0.277248,0.738184
-0.206366,0.663821
-0.147636,0.497609
-0.109175,0.265282
-0.0934008,0.0718486
-0.0864877,0.119351
-0.0602206,0.433074
0.00225366,0.809053
0.0987946,1.10129
0.217332,1.23953
0.339032,1.15132
0.438521,0.79798
0.492286,0.258308
0.488078,-0.342804
0.425247,-0.89678
0.314481,-1.27909
0.178883,-1.38471
0.0464306,-1.22983
-0.0610987,-0.900395
-0.13068,-0.486468
-0.160447,-0.135473
-0.166259,-0.0286181
-0.173817,-0.143228
-0.196464,-0.305546
-0.233476,-0.425092
-0.279512,-0.485729
-0.328016,-0.467897
-0.36828,-0.307231
-0.382785,0.0473954
-0.354197,0.535004
-0.275389,1.03171
-0.151548,1.41681
7.72327e-05,1.5687
0.151949,1.42182
0.276387,1.03934
0.355916,0.542833
0.385135,0.052608
0.370854,-0.307998
0.330164,-0.475257
0.280713,-0.496979
0.233496,-0.437614
0.195273,-0.317744
0.171524,-0.15361
0.163141,-0.0347077
0.157032,-0.135052
0.12755,-0.480687
0.0586343,-0.891405
-0.0479743,-1.21904
-0.179369,-1.37412
-0.314053,-1.27196
-0.424342,-0.894785
-0.487144,-0.344838
-0.491638,0.253766
-0.438344,0.792754
-0.339273,1.14836
-0.217668,1.24063
-0.0988779,1.10565
-0.00185019,0.815832
0.0613437,0.442436
0.0886095,0.130333
0.0964913,0.0792426
0.112677,0.265398
0.150873,0.491392
0.208778,0.652855
0.278398,0.723612
0.349395,0.671842
0.406551,0.436959
0.430161,0.0092548
0.404861,-0.521118
0.326355,-1.03671
0.201934,-1.41955
0.0510667,-1.54876
-0.0977532,-1.38447
-0.218576,-1.00812
-0.29612,-0.537296
-0.327107,-0.0990277
-0.321484,0.177504
-0.298107,0.264688
-0.272046,0.247421
-0.249936,0.190946
-0.234785,0.107905
-0.228911,0.0104301
-0.230624,-0.0229526
-0.226527,0.146201
-0.194028,0.525974
-0.119385,0.960815
-0.00469917,1.30984
0.136171,1.46847
0.279484,1.34837
0.396596,0.958071
0.465856,0.413306
0.478068,-0.165803
0.435234,-0.66844
0.350891,-0.97919
0.247444,-1.05393
0.146402,-0.942997
0.0633411,-0.701083
0.00895549,-0.380669
-0.0146077,-0.117458
-0.0237307,-0.118693
-0.0469523,-0.367455
-0.0985011,-0.65476
-0.175221,-0.862271
-0.266892,-0.948972
-0.359337,-0.867129
-0.432805,-0.565043
-0.465953,-0.0762121
-0.445416,0.48907
-0.369265,1.01875
-0.246858,1.39307
-0.0998641,1.49724
0.0429784,1.32077
0.157788,0.954427
0.231105,0.508913
0.261552,0.12282
0.262519,-0.0653379
0.254918,-0.0661545
0.25153,0.000650316
0.255055,0.0678905
0.264828,0.126113
0.279572,0.161747
0.294045,0.103001
0.293533,-0.148348
0.258485,-0.568826
0.178577,-1.02177
0.0573319,-1.37779
-0.0898842,-1.52355
-0.237467,-1.37967
-0.357203,-0.983813
-0.429757,-0.456426
-0.44795,0.0859767
-0.415901,0.529082
-0.348757,0.778035
-0.266961,0.830668
-0.187343,0.743752
-0.121755,0.553716
-0.0789459,0.297416
-0.0604835,0.097641
-0.0505504,0.153281
-0.0212789,0.454121
0.0416239,0.794656
0.134662,1.04588
0.245785,1.14808
0.357062,1.03717
0.444772,0.679346
0.487009,0.147727
0.472435,-0.438543
0.401042,-0.971125
0.284141,-1.32712
0.145048,-1.40717
0.0115164,-1.22938
-0.0950095,-0.882053
-0.162425,-0.464714
-0.190667,-0.128709
-0.196298,-0.0264247
-0.202451,-0.113358
-0.220205,-0.238236
-0.248953,-0.329281
-0.284551,-0.374966
-0.321769,-0.354773
-0.351039,-0.201956
-0.355733,0.137234
-0.319175,0.603579
-0.234833,1.0727
-0.108537,1.42423
0.0421062,1.54246
0.190008,1.37048
0.30852,0.973662
0.381149,0.471746
0.40324,-0.0184195
0.381808,-0.380936
0.333482,-0.555493
0.275741,-0.581067
0.220403,-0.51383
0.175449,-0.374821
0.147068,-0.190351
0.135331,-0.069662
0.124877,-0.187147
0.0900043,-0.530881
0.0173863,-0.912217
-0.0892481,-1.19787
-0.216278,-1.30807
-0.342332,-1.16751
-0.440969,-0.769546
-0.490973,-0.216454
-0.483007,0.372741
-0.418786,0.890169
-0.311523,1.2137
-0.185108,1.27203
-0.0647657,1.10585
0.0309218,0.790243
0.0909715,0.409717
0.116026,0.124181
0.124968,0.101009
0.142892,0.271631
0.179822,0.459043
0.23259,0.583859
0.293846,0.626723
0.354106,0.555222
0.399007,0.310618
0.410095,-0.112214
0.373494,-0.623557
0.286236,-1.10719
0.156902,-1.44564
0.00585498,-1.52718
-0.138887,-1.32731
-0.252947,-0.932646
-0.322736,-0.460254
-0.346545,-0.0340236
-0.335039,0.232176
-0.306076,0.323971
-0.273591,0.315942
-0.244503,0.260047
-0.222882,0.166848
-0.211739,0.0580575
-0.208594,0.0307838
-0.198026,0.221541
-0.157609,0.603585
-0.0763427,1.01206
0.0413502,1.31671
0.180225,1.42062
0.316053,1.24868
0.421424,0.827037
0.476971,0.273087
0.475424,-0.298143
0.420442,-0.776323
0.327075,-1.05093
0.218291,-1.08976
0.115337,-0.945752
0.0335296,-0.674383
-0.0174257,-0.344068
-0.0386647,-0.115724
-0.0502797,-0.164956
-0.0784231,-0.410481
-0.132472,-0.659469
-0.207437,-0.822856
-0.293049,-0.867446
-0.375331,-0.746131
-0.435176,-0.417004
-0.453126,0.0757349
-0.418105,0.623717
-0.330177,1.11625
-0.200738,1.43355
-0.0528484,1.4763
0.0854943,1.25543
0.192501,0.867265
0.257081,0.425926
0.280579,0.0699526
0.277809,-0.0913952
0.267671,-0.0953535
0.260518,-0.0455441
0.258764,0.010199
0.26259,0.0659156
0.271227,0.0983572
0.2786,0.0214088
0.268644,-0.253642
0.222788,-0.674416
0.133546,-1.09894
0.00697073,-1.40414
-0.139633,-1.4835
-0.279982,-1.27822
-0.387559,-0.846829
-0.445755,-0.30982
-0.449713,0.220637
-0.405619,0.632714
-0.330012,0.844203
-0.243241,0.865196
-0.161626,0.749077
-0.0969457,0.531006
-0.0571418,0.265629
-0.0402761,0.107158
-0.0260488,0.224798
0.0112731,0.53296
0.080395,0.836555
0.175106,1.03655
0.282455,1.08069
0.383938,0.90952
0.456557,0.510337
0.481161,-0.0310054
0.449357,-0.600482
0.363707,-1.08959
0.238276,-1.37624
0.0979588,-1.3852
-0.0306642,-1.15715
-0.128479,-0.78415
-0.186226,-0.376242
-0.207931,-0.0917782
-0.212531,-0.0356878
-0.219873,-0.120858
-0.237153,-0.220384
-0.262868,-0.287719
-0.293374,-0.315053
-0.323553,-0.272048
-0.342927,-0.0858161
-0.334574,0.277897
-0.283949,0.738894
-0.187635,1.17242
-0.0543085,1.46102
0.0960594,1.49949
0.236092,1.26085
0.341657,0.829628
0.399456,0.323601
0.407679,-0.143377
0.375725,-0.46534
0.320825,-0.605174
0.259295,-0.608477
0.202229,-0.520511
0.157704,-0.360099
0.131225,-0.172778
0.119336,-0.0998333
0.102217,-0.285484
0.056285,-0.642694
-0.0259655,-0.988253
-0.137384,-1.21499
-0.262477,-1.24962
-0.378645,-1.03026
-0.46072,-0.582351
-0.491138,-0.0173706
-0.463967,0.552966
-0.384025,1.01859
-0.267737,1.26366
-0.140177,1.24862
-0.0249318,1.03083
0.0616107,0.686487
0.111483,0.319216
0.13071,0.105985
0.141624,0.148687
0.164798,0.319562
0.204954,0.473897
0.257353,0.562119
0.314609,0.567636
0.366732,0.449585
0.398543,0.15638
0.392727,-0.289969
0.338696,-0.788778
0.236979,-1.22575
0.0995439,-1.48434
-0.0506707,-1.47316
-0.18629,-1.20513
-0.286338,-0.780431
-0.340966,-0.315209
-0.352132,0.068974
-0.332983,0.284097
-0.300446,0.348221
-0.266073,0.330746
-0.235905,0.266111
-0.214193,0.163289
-0.203207,0.0643369
-0.197039,0.0927085
-0.17668,0.349842
-0.122273,0.744653
-0.0284847,1.11579
0.0963491,1.3515
0.234181,1.3619
0.35938,1.09908
0.446827,0.625907
0.481484,0.0621902
0.459829,-0.483572
0.389131,-0.899398
0.28753,-1.09278
0.178119,-1.06447
0.0802132,-0.87264
0.00735573,-0.572401
-0.0337097,-0.259237
-0.0504396,-0.120224
-0.0672273,-0.251653
-0.10474,-0.499835
-0.165874,-0.709117
-0.243327,-0.822204
-0.325996,-0.806869
-0.398667,-0.613397
-0.441988,-0.224634
-0.439342,0.28808
-0.383804,0.815639
-0.279372,1.24757
-0.141501,1.46636
0.0043901,1.40743
0.132151,1.11959
0.224002,0.706583
0.273237,0.288129
0.286083,-0.000488156
0.279647,-0.100747
0.269785,-0.0869631
0.263277,-0.0422298
0.261525,0.0075798
0.264789,0.0559725
0.271259,0.0590883
0.271665,-0.0830491
0.247991,-0.416365
0.185156,-0.841883
0.0810697,-1.22199
-0.0539292,-1.44375
-0.199095,-1.41334
-0.327384,-1.11396
-0.41581,-0.636094
-0.452509,-0.0969908
-0.436775,0.394882
-0.37872,0.733801
-0.296926,0.869926
-0.210462,0.836973
-0.133716,0.68147
-0.077195,0.439125
-0.045987,0.197545
-0.0313743,0.140474
-0.00856132,0.349582
0.0420774,0.662001
0.122016,0.920001
0.221918,1.05434
0.326941,1.01261
0.416788,0.746396
0.469509,0.283858
0.470388,-0.271483
0.415673,-0.811363
0.312369,-1.22362
0.179092,-1.39648
0.042208,-1.30236
-0.0746144,-1.01058
-0.156375,-0.61705
-0.198851,-0.249607
-0.212484,-0.0612188
-0.218099,-0.0751288
-0.230133,-0.167385
-0.251135,-0.24704
-0.278368,-0.291524
-0.307896,-0.289196
-0.333024,-0.191561
-0.340632,0.068761
-0.31409,0.478345
-0.243421,0.930716
-0.130478,1.30586
0.0113556,1.49133
0.158603,1.40811
0.284609,1.08037
0.369918,0.613113
0.406327,0.119887
0.396766,-0.288498
0.354323,-0.530227
0.296255,-0.608919
0.236318,-0.575635
0.183927,-0.460629
0.146274,-0.286389
0.126004,-0.134474
0.112949,-0.169959
0.083566,-0.446573
0.0207408,-0.806785
-0.0755723,-1.10018
-0.194234,-1.24313
-0.316707,-1.16517
-0.418697,-0.836616
-0.477945,-0.329386
-0.482406,0.241226
-0.431072,0.769557
-0.333766,1.14107
-0.211261,1.26629
-0.0885435,1.15596
0.0142503,0.879936
0.0844645,0.518962
0.119706,0.209204
0.133951,0.119536
0.150872,0.239348
0.183426,0.407504
0.230747,0.527614
0.286457,0.57354
0.342167,0.521285
0.385696,0.32076
0.400453,-0.0504925
0.371934,-0.527584
0.294963,-1.0015
0.175476,-1.35979
0.0306405,-1.49305
-0.113846,-1.3552
-0.233245,-1.00821
-0.312071,-0.561672
-0.34614,-0.132278
-0.342937,0.168458
-0.318146,0.302971
-0.286113,0.32559
-0.254964,0.290723
-0.229384,0.214938
-0.212847,0.115416
-0.204567,0.069596
-0.192556,0.20871
-0.155905,0.545741
-0.081492,0.936902
0.0287565,1.24593
0.161667,1.37614
0.29531,1.25182
0.403502,0.878195
0.4659,0.356
0.473495,-0.201087
0.428047,-0.68697
0.342151,-0.994303
0.23691,-1.07506
0.133555,-0.967114
0.0480826,-0.725476
-0.00908325,-0.414486
-0.03715,-0.174815
-0.0525995,-0.180527
-0.0804111,-0.392605
-0.131947,-0.629529
-0.203759,-0.790471
-0.28623,-0.838166
-0.366195,-0.731771
-0.425986,-0.43188
-0.44701,0.030308
-0.41768,0.557218
-0.336927,1.0417
-0.214565,1.37036
-0.0715059,1.44542
0.065712,1.26334
0.175232,0.908272
0.245146,0.489468
0.275369,0.136948
0.278539,-0.0420229
0.272209,-0.067753
0.266973,-0.033928
0.26571,0.00840128
0.268648,0.0497404
0.275012,0.0702737
0.279573,-0.00287816
0.268322,-0.25292
0.223986,-0.646232
0.138482,-1.05439
0.0166526,-1.35585
-0.125592,-1.44763
-0.26368,-1.2707
-0.372121,-0.870962
-0.434076,-0.359669
-0.443958,0.153676
-0.406859,0.562704
-0.337672,0.788183
-0.2554,0.831678
-0.175946,0.73937
-0.111008,0.546074
-0.0685004,0.303661
-0.0472979,0.151319
-0.0294867,0.249533
0.00917059,0.536771
0.0780815,0.829911
0.171845,1.02452
0.277808,1.06555
0.377894,0.89855
0.450077,0.513917
0.475963,-0.00897026
0.447243,-0.561254
0.366231,-1.03707
0.246299,-1.32132
0.11092,-1.34368
-0.0146484,-1.13823
-0.111821,-0.790364
-0.171445,-0.407192
-0.197194,-0.139398
-0.206734,-0.0844722
-0.218632,-0.16281
-0.239716,-0.254415
-0.268354,-0.311509
-0.300513,-0.323317
-0.33055,-0.260875
-0.348072,-0.0624581
-0.337509,0.295961
-0.285869,0.740357
-0.190362,1.15489
-0.0596682,1.42669
0.0868164,1.45875
0.223162,1.23042
0.326711,0.820804
0.38493,0.34136
0.396332,-0.0978584
0.370027,-0.40033
0.3219,-0.53753
0.26669,-0.551166
0.214529,-0.480598
0.172858,-0.344112
0.146484,-0.187494
0.131672,-0.14099
0.110078,-0.329429
0.0603695,-0.67353
-0.0242461,-1.00498
-0.136617,-1.21683
-0.261045,-1.23445
-0.375072,-1.00491
-0.454738,-0.561911
-0.483838,-0.0125822
-0.457252,0.535529
-0.380365,0.974757
-0.269549,1.20069
-0.148467,1.18515
-0.0389455,0.981407
0.0437409,0.660099
0.0925253,0.325485
0.114216,0.14786
0.13045,0.209349
0.159857,0.381796
0.205993,0.530511
0.263522,0.606797
0.324218,0.58968
0.376959,0.439111
0.406265,0.11968
0.396355,-0.331491
0.33875,-0.816443
0.235524,-1.22647
0.0997197,-1.4508
-0.0457362,-1.41485
-0.17523,-1.14469
-0.26998,-0.73753
-0.321886,-0.306232
-0.334387,0.0325679
-0.320896,0.210815
-0.296552,0.261482
-0.270738,0.248351
-0.248122,0.199009
